Start    Date & Time	        RollNo	Grade	BatchNo	Product	OPName	Shift	Width	EWeight	TSetPoint BSetPoint	
364.3	02-02-2024/17:49:15	59.4	364.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.9	81.0	0.0	175.7	87.1	0.0	0.0	309.3	0.0	0.0	0.0
396.3	02-02-2024/17:49:16	316.8	396.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	238.7	54.3	0.0	10.3	1433.3	0.0	0.0	429.9	0.0	0.0	0.0
412.1	02-02-2024/17:49:17	1593.1	412.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.8	108.5	0.0	56.2	1159.0	0.0	0.0	378.2	0.0	0.0	0.0
84.7	02-02-2024/17:49:18	933.4	84.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	385.2	170.1	0.0	131.6	5.5	0.0	0.0	219.9	0.0	0.0	0.0
274.9	02-02-2024/17:49:19	368.9	274.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	210.7	205.8	0.0	18.8	764.6	0.0	0.0	84.0	0.0	0.0	0.0
163.8	02-02-2024/17:49:20	1822.2	163.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.5	258.6	0.0	125.4	939.3	0.0	0.0	440.3	0.0	0.0	0.0
424.3	02-02-2024/17:49:21	995.6	424.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	277.6	317.1	0.0	128.4	803.7	0.0	0.0	55.4	0.0	0.0	0.0
373.0	02-02-2024/17:49:22	261.9	373.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	254.8	316.9	0.0	6.5	1153.6	0.0	0.0	348.6	0.0	0.0	0.0
261.5	02-02-2024/17:49:23	950.7	261.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	352.7	310.6	0.0	6.2	735.4	0.0	0.0	263.2	0.0	0.0	0.0
448.1	02-02-2024/17:49:24	75.6	448.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	199.5	79.1	0.0	28.5	1339.5	0.0	0.0	34.7	0.0	0.0	0.0
33.0	02-02-2024/17:49:25	1171.7	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	287.2	399.4	0.0	69.3	633.3	0.0	0.0	116.7	0.0	0.0	0.0
173.6	02-02-2024/17:49:26	519.4	173.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.9	211.2	0.0	59.3	1495.5	0.0	0.0	335.2	0.0	0.0	0.0
142.7	02-02-2024/17:49:27	195.6	142.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	264.0	80.7	0.0	158.7	513.8	0.0	0.0	354.8	0.0	0.0	0.0
322.1	02-02-2024/17:49:28	1134.9	322.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	334.1	82.6	0.0	88.6	779.9	0.0	0.0	301.2	0.0	0.0	0.0
190.6	02-02-2024/17:49:29	435.0	190.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	171.3	108.2	0.0	12.6	441.8	0.0	0.0	89.3	0.0	0.0	0.0
42.1	02-02-2024/17:49:30	39.3	42.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	196.1	145.2	0.0	8.1	845.0	0.0	0.0	437.3	0.0	0.0	0.0
5.6	02-02-2024/17:49:31	880.9	5.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	212.0	149.1	0.0	31.9	572.9	0.0	0.0	284.9	0.0	0.0	0.0
50.2	02-02-2024/17:49:32	1207.5	50.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	261.0	149.2	0.0	199.5	726.1	0.0	0.0	184.1	0.0	0.0	0.0
205.5	02-02-2024/17:49:33	1136.9	205.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	273.3	194.6	0.0	151.3	553.5	0.0	0.0	417.8	0.0	0.0	0.0
378.7	02-02-2024/17:49:34	1518.1	378.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.5	126.1	0.0	33.0	1174.0	0.0	0.0	368.2	0.0	0.0	0.0
351.4	02-02-2024/17:49:35	311.8	351.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	372.5	369.5	0.0	73.4	1437.8	0.0	0.0	173.7	0.0	0.0	0.0
114.0	02-02-2024/17:49:36	1512.3	114.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.9	293.6	0.0	149.3	942.1	0.0	0.0	171.5	0.0	0.0	0.0
249.2	02-02-2024/17:49:37	306.1	249.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	375.2	183.8	0.0	84.6	68.8	0.0	0.0	241.7	0.0	0.0	0.0
248.0	02-02-2024/17:49:38	326.3	248.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	171.2	214.2	0.0	178.9	749.4	0.0	0.0	188.8	0.0	0.0	0.0
362.2	02-02-2024/17:49:39	846.2	362.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.2	154.8	0.0	65.9	1587.2	0.0	0.0	325.1	0.0	0.0	0.0
297.7	02-02-2024/17:49:40	742.7	297.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	180.6	306.5	0.0	92.5	1119.0	0.0	0.0	337.5	0.0	0.0	0.0
123.9	02-02-2024/17:49:41	317.9	123.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	308.4	178.1	0.0	28.8	340.2	0.0	0.0	279.8	0.0	0.0	0.0
113.4	02-02-2024/17:49:42	1263.7	113.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	344.2	234.5	0.0	12.0	1454.2	0.0	0.0	348.0	0.0	0.0	0.0
417.1	02-02-2024/17:49:43	343.7	417.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	193.3	398.1	0.0	29.5	1040.4	0.0	0.0	181.4	0.0	0.0	0.0
119.0	02-02-2024/17:49:44	842.8	119.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.7	152.5	0.0	8.4	1092.3	0.0	0.0	342.6	0.0	0.0	0.0
166.9	02-02-2024/17:49:45	505.4	166.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.9	167.9	0.0	63.9	860.1	0.0	0.0	237.2	0.0	0.0	0.0
258.9	02-02-2024/17:49:46	1721.9	258.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	247.8	304.2	0.0	12.4	1042.0	0.0	0.0	164.2	0.0	0.0	0.0
258.2	02-02-2024/17:49:47	761.7	258.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.9	324.1	0.0	43.7	1544.6	0.0	0.0	139.7	0.0	0.0	0.0
354.1	02-02-2024/17:49:48	660.0	354.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	264.1	226.0	0.0	9.1	903.0	0.0	0.0	347.6	0.0	0.0	0.0
450.0	02-02-2024/17:49:49	1143.7	450.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.9	235.8	0.0	115.5	7.3	0.0	0.0	207.8	0.0	0.0	0.0
238.3	02-02-2024/17:49:50	74.6	238.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	360.5	24.6	0.0	155.8	790.8	0.0	0.0	229.1	0.0	0.0	0.0
73.4	02-02-2024/17:49:51	1249.3	73.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	387.3	105.3	0.0	12.1	348.2	0.0	0.0	410.6	0.0	0.0	0.0
8.3	02-02-2024/17:49:52	1124.8	8.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.3	277.7	0.0	87.4	549.4	0.0	0.0	185.3	0.0	0.0	0.0
279.4	02-02-2024/17:49:53	1917.1	279.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122.8	239.3	0.0	64.4	640.5	0.0	0.0	171.5	0.0	0.0	0.0
86.1	02-02-2024/17:49:54	1687.3	86.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	155.0	137.0	0.0	52.6	645.4	0.0	0.0	67.1	0.0	0.0	0.0
211.7	02-02-2024/17:49:55	97.0	211.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.7	217.2	0.0	170.7	182.4	0.0	0.0	196.5	0.0	0.0	0.0
154.3	02-02-2024/17:49:56	1390.5	154.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	197.2	154.8	0.0	1.0	672.7	0.0	0.0	109.4	0.0	0.0	0.0
270.3	02-02-2024/17:49:57	216.0	270.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	165.1	125.1	0.0	74.2	255.5	0.0	0.0	97.9	0.0	0.0	0.0
174.8	02-02-2024/17:49:58	122.6	174.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	323.4	115.0	0.0	70.9	1044.4	0.0	0.0	402.2	0.0	0.0	0.0
54.3	02-02-2024/17:49:59	261.3	54.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	235.6	341.2	0.0	64.3	630.1	0.0	0.0	125.2	0.0	0.0	0.0
329.6	02-02-2024/17:50:00	482.9	329.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	261.5	11.5	0.0	80.6	428.7	0.0	0.0	301.9	0.0	0.0	0.0
135.8	02-02-2024/17:50:01	1538.8	135.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	187.6	200.5	0.0	75.4	92.0	0.0	0.0	104.6	0.0	0.0	0.0
91.1	02-02-2024/17:50:02	154.1	91.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	194.5	248.9	0.0	122.1	1322.3	0.0	0.0	408.7	0.0	0.0	0.0
342.8	02-02-2024/17:50:03	1678.4	342.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	399.2	261.8	0.0	117.4	992.2	0.0	0.0	243.8	0.0	0.0	0.0
126.0	02-02-2024/17:50:04	1832.3	126.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.7	328.3	0.0	55.4	1268.4	0.0	0.0	104.4	0.0	0.0	0.0
194.4	02-02-2024/17:50:05	1362.7	194.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.6	357.4	0.0	21.6	1291.1	0.0	0.0	166.2	0.0	0.0	0.0
289.6	02-02-2024/17:50:06	1142.7	289.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.2	250.2	0.0	62.2	152.4	0.0	0.0	44.7	0.0	0.0	0.0
410.2	02-02-2024/17:50:07	406.2	410.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	176.1	390.5	0.0	171.8	615.5	0.0	0.0	442.3	0.0	0.0	0.0
104.8	02-02-2024/17:50:08	1522.2	104.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.9	235.9	0.0	104.9	1070.8	0.0	0.0	399.5	0.0	0.0	0.0
77.6	02-02-2024/17:50:09	1783.0	77.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	320.1	103.3	0.0	6.2	581.0	0.0	0.0	423.4	0.0	0.0	0.0
205.3	02-02-2024/17:50:10	1909.4	205.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	328.3	37.8	0.0	135.5	290.8	0.0	0.0	166.2	0.0	0.0	0.0
242.3	02-02-2024/17:50:11	1303.3	242.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	123.2	129.2	0.0	157.2	1412.0	0.0	0.0	251.4	0.0	0.0	0.0
313.3	02-02-2024/17:50:12	138.2	313.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	138.8	350.4	0.0	166.6	153.2	0.0	0.0	259.3	0.0	0.0	0.0
240.0	02-02-2024/17:50:13	956.1	240.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.7	385.5	0.0	100.7	1345.2	0.0	0.0	321.5	0.0	0.0	0.0
372.2	02-02-2024/17:50:14	1214.8	372.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.1	60.8	0.0	191.1	1054.2	0.0	0.0	381.5	0.0	0.0	0.0
159.3	02-02-2024/17:50:15	397.1	159.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.0	321.6	0.0	18.4	172.4	0.0	0.0	119.3	0.0	0.0	0.0
256.9	02-02-2024/17:50:16	405.8	256.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.7	207.5	0.0	60.0	1262.0	0.0	0.0	79.1	0.0	0.0	0.0
387.5	02-02-2024/17:50:17	1016.7	387.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.2	163.6	0.0	12.5	728.5	0.0	0.0	370.7	0.0	0.0	0.0
20.0	02-02-2024/17:50:18	448.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	375.4	58.5	0.0	143.1	205.1	0.0	0.0	4.9	0.0	0.0	0.0
287.2	02-02-2024/17:50:19	1905.1	287.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.0	284.3	0.0	155.0	1338.7	0.0	0.0	161.3	0.0	0.0	0.0
291.8	02-02-2024/17:50:20	1198.8	291.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	240.4	97.6	0.0	155.0	889.3	0.0	0.0	383.0	0.0	0.0	0.0
304.6	02-02-2024/17:50:21	1818.2	304.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.6	371.9	0.0	108.3	1075.7	0.0	0.0	195.6	0.0	0.0	0.0
76.7	02-02-2024/17:50:22	509.4	76.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.4	244.2	0.0	39.1	913.7	0.0	0.0	95.3	0.0	0.0	0.0
285.1	02-02-2024/17:50:23	964.0	285.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	279.8	277.3	0.0	174.2	914.1	0.0	0.0	34.0	0.0	0.0	0.0
436.2	02-02-2024/17:50:24	1844.0	436.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	299.6	197.5	0.0	85.8	1190.4	0.0	0.0	184.3	0.0	0.0	0.0
225.9	02-02-2024/17:50:25	117.8	225.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	169.8	228.4	0.0	141.0	1380.5	0.0	0.0	441.5	0.0	0.0	0.0
167.8	02-02-2024/17:50:26	1862.9	167.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	271.0	179.0	0.0	117.9	540.3	0.0	0.0	214.1	0.0	0.0	0.0
208.9	02-02-2024/17:50:27	349.5	208.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.7	299.9	0.0	174.5	59.1	0.0	0.0	148.3	0.0	0.0	0.0
153.0	02-02-2024/17:50:28	1333.7	153.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	296.2	0.0	195.5	121.7	0.0	0.0	339.1	0.0	0.0	0.0
143.5	02-02-2024/17:50:29	1588.6	143.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	361.2	171.3	0.0	8.7	1054.1	0.0	0.0	336.8	0.0	0.0	0.0
410.4	02-02-2024/17:50:30	1273.6	410.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	194.1	291.7	0.0	142.8	926.8	0.0	0.0	416.3	0.0	0.0	0.0
312.2	02-02-2024/17:50:31	152.6	312.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	319.4	221.7	0.0	90.0	467.1	0.0	0.0	5.1	0.0	0.0	0.0
375.4	02-02-2024/17:50:32	1881.1	375.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.5	19.3	0.0	118.1	1072.4	0.0	0.0	418.7	0.0	0.0	0.0
299.5	02-02-2024/17:50:33	404.9	299.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	132.8	263.6	0.0	58.4	1314.8	0.0	0.0	432.5	0.0	0.0	0.0
7.8	02-02-2024/17:50:34	1872.5	7.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.8	125.3	0.0	183.2	877.4	0.0	0.0	152.7	0.0	0.0	0.0
193.5	02-02-2024/17:50:35	740.7	193.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.7	131.6	0.0	142.8	874.4	0.0	0.0	96.2	0.0	0.0	0.0
391.5	02-02-2024/17:50:36	552.8	391.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	237.0	21.1	0.0	85.8	106.3	0.0	0.0	73.0	0.0	0.0	0.0
116.7	02-02-2024/17:50:37	1889.8	116.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112.9	284.6	0.0	6.8	1125.4	0.0	0.0	423.8	0.0	0.0	0.0
169.3	02-02-2024/17:50:38	1824.4	169.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	239.3	61.4	0.0	199.5	475.7	0.0	0.0	352.1	0.0	0.0	0.0
277.8	02-02-2024/17:50:39	1958.7	277.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	391.4	202.0	0.0	146.3	344.4	0.0	0.0	421.9	0.0	0.0	0.0
29.5	02-02-2024/17:50:40	1525.7	29.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	295.0	365.0	0.0	80.2	1139.6	0.0	0.0	400.0	0.0	0.0	0.0
132.2	02-02-2024/17:50:41	706.1	132.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	311.1	350.3	0.0	152.9	883.1	0.0	0.0	417.1	0.0	0.0	0.0
405.9	02-02-2024/17:50:42	386.8	405.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	300.1	205.9	0.0	0.7	439.3	0.0	0.0	286.3	0.0	0.0	0.0
382.5	02-02-2024/17:50:43	712.4	382.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	271.2	283.0	0.0	111.0	1183.9	0.0	0.0	388.5	0.0	0.0	0.0
125.1	02-02-2024/17:50:44	783.2	125.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	343.6	81.5	0.0	179.5	713.0	0.0	0.0	185.2	0.0	0.0	0.0
388.5	02-02-2024/17:50:45	1114.8	388.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.1	369.9	0.0	5.5	35.9	0.0	0.0	247.4	0.0	0.0	0.0
4.0	02-02-2024/17:50:46	1395.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	147.9	304.7	0.0	19.1	399.3	0.0	0.0	58.2	0.0	0.0	0.0
89.7	02-02-2024/17:50:47	680.2	89.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	333.5	254.4	0.0	126.8	1526.0	0.0	0.0	371.5	0.0	0.0	0.0
320.5	02-02-2024/17:50:48	184.0	320.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.0	184.9	0.0	123.2	417.2	0.0	0.0	237.6	0.0	0.0	0.0
215.7	02-02-2024/17:50:49	1243.2	215.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111.8	387.1	0.0	81.9	290.4	0.0	0.0	32.6	0.0	0.0	0.0
433.3	02-02-2024/17:50:50	730.8	433.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	250.2	378.8	0.0	54.8	1164.6	0.0	0.0	296.7	0.0	0.0	0.0
390.1	02-02-2024/17:50:51	463.8	390.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.9	395.1	0.0	149.3	287.9	0.0	0.0	357.0	0.0	0.0	0.0
279.3	02-02-2024/17:50:52	1814.0	279.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	341.6	83.7	0.0	108.1	1066.6	0.0	0.0	50.0	0.0	0.0	0.0
225.1	02-02-2024/17:50:53	576.8	225.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	395.9	339.3	0.0	56.6	812.0	0.0	0.0	368.8	0.0	0.0	0.0
200.7	02-02-2024/17:50:54	1034.5	200.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	189.7	112.7	0.0	198.2	51.2	0.0	0.0	369.3	0.0	0.0	0.0
28.3	02-02-2024/17:50:55	431.3	28.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	160.2	14.4	0.0	41.4	1332.5	0.0	0.0	174.0	0.0	0.0	0.0
36.4	02-02-2024/17:50:56	696.0	36.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	342.8	48.7	0.0	22.9	81.5	0.0	0.0	249.7	0.0	0.0	0.0
423.2	02-02-2024/17:50:57	39.1	423.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6	109.8	0.0	37.4	1000.5	0.0	0.0	259.4	0.0	0.0	0.0
134.9	02-02-2024/17:50:58	790.5	134.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	164.5	53.3	0.0	143.5	271.0	0.0	0.0	103.6	0.0	0.0	0.0
183.2	02-02-2024/17:50:59	1604.6	183.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	368.8	180.3	0.0	15.5	1095.4	0.0	0.0	394.0	0.0	0.0	0.0
122.5	02-02-2024/17:51:00	1571.3	122.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.5	201.4	0.0	186.0	940.1	0.0	0.0	16.3	0.0	0.0	0.0
93.8	02-02-2024/17:51:01	194.1	93.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	156.0	99.5	0.0	58.7	709.0	0.0	0.0	345.4	0.0	0.0	0.0
400.0	02-02-2024/17:51:02	467.2	400.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	323.7	241.6	0.0	94.1	1072.8	0.0	0.0	153.9	0.0	0.0	0.0
206.3	02-02-2024/17:51:03	1593.2	206.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.5	248.5	0.0	35.1	816.8	0.0	0.0	325.3	0.0	0.0	0.0
147.9	02-02-2024/17:51:04	1704.2	147.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	248.0	255.0	0.0	104.0	1261.2	0.0	0.0	233.8	0.0	0.0	0.0
58.9	02-02-2024/17:51:05	1836.1	58.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	133.7	307.7	0.0	56.6	788.1	0.0	0.0	336.2	0.0	0.0	0.0
307.2	02-02-2024/17:51:06	1632.6	307.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	264.9	234.7	0.0	111.8	508.7	0.0	0.0	119.4	0.0	0.0	0.0
280.1	02-02-2024/17:51:07	1988.8	280.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	234.4	95.0	0.0	49.2	1373.4	0.0	0.0	172.0	0.0	0.0	0.0
417.9	02-02-2024/17:51:08	1818.9	417.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.7	28.9	0.0	120.4	770.1	0.0	0.0	354.9	0.0	0.0	0.0
100.0	02-02-2024/17:51:09	1650.3	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	169.4	281.7	0.0	39.7	593.8	0.0	0.0	360.8	0.0	0.0	0.0
8.6	02-02-2024/17:51:10	1975.2	8.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.6	22.9	0.0	18.3	1084.3	0.0	0.0	110.2	0.0	0.0	0.0
92.9	02-02-2024/17:51:11	1089.2	92.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.9	201.5	0.0	94.6	1235.2	0.0	0.0	173.2	0.0	0.0	0.0
23.1	02-02-2024/17:51:12	1063.6	23.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	226.6	111.7	0.0	175.1	1384.4	0.0	0.0	181.1	0.0	0.0	0.0
345.1	02-02-2024/17:51:13	111.2	345.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.4	23.6	0.0	18.6	973.8	0.0	0.0	65.8	0.0	0.0	0.0
403.2	02-02-2024/17:51:14	968.5	403.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.1	241.7	0.0	131.2	410.9	0.0	0.0	19.0	0.0	0.0	0.0
241.5	02-02-2024/17:51:15	1427.0	241.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	351.1	131.4	0.0	79.3	1252.8	0.0	0.0	181.6	0.0	0.0	0.0
260.0	02-02-2024/17:51:16	817.0	260.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	274.2	186.3	0.0	46.9	449.8	0.0	0.0	397.8	0.0	0.0	0.0
404.0	02-02-2024/17:51:17	1834.9	404.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	309.0	183.6	0.0	83.7	484.6	0.0	0.0	19.7	0.0	0.0	0.0
97.4	02-02-2024/17:51:18	305.1	97.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.6	244.1	0.0	141.3	625.6	0.0	0.0	180.2	0.0	0.0	0.0
12.3	02-02-2024/17:51:19	1695.1	12.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.9	127.3	0.0	132.9	296.5	0.0	0.0	437.4	0.0	0.0	0.0
151.8	02-02-2024/17:51:20	935.4	151.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.8	304.5	0.0	35.5	1225.8	0.0	0.0	206.6	0.0	0.0	0.0
399.8	02-02-2024/17:51:21	684.3	399.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2	173.1	0.0	179.2	1287.2	0.0	0.0	9.4	0.0	0.0	0.0
160.0	02-02-2024/17:51:22	1938.0	160.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	164.4	368.1	0.0	100.3	244.7	0.0	0.0	201.8	0.0	0.0	0.0
386.0	02-02-2024/17:51:23	1762.7	386.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	362.9	283.3	0.0	99.4	274.9	0.0	0.0	427.8	0.0	0.0	0.0
203.4	02-02-2024/17:51:24	56.3	203.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	247.6	224.0	0.0	15.1	739.0	0.0	0.0	97.7	0.0	0.0	0.0
67.1	02-02-2024/17:51:25	1017.0	67.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	178.2	281.1	0.0	188.4	102.1	0.0	0.0	206.6	0.0	0.0	0.0
273.1	02-02-2024/17:51:26	1896.7	273.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	283.4	116.7	0.0	173.3	869.6	0.0	0.0	262.8	0.0	0.0	0.0
392.2	02-02-2024/17:51:27	1998.4	392.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	208.2	289.7	0.0	137.3	167.2	0.0	0.0	37.8	0.0	0.0	0.0
146.8	02-02-2024/17:51:28	1442.6	146.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.6	48.2	0.0	187.9	1137.3	0.0	0.0	217.8	0.0	0.0	0.0
420.3	02-02-2024/17:51:29	1101.5	420.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	138.5	290.8	0.0	5.3	78.4	0.0	0.0	218.3	0.0	0.0	0.0
150.5	02-02-2024/17:51:30	1657.6	150.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	156.7	104.0	0.0	191.7	51.5	0.0	0.0	261.6	0.0	0.0	0.0
338.3	02-02-2024/17:51:31	1617.0	338.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	213.2	173.5	0.0	150.8	691.4	0.0	0.0	214.5	0.0	0.0	0.0
91.1	02-02-2024/17:51:32	1387.1	91.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.1	132.0	0.0	41.2	374.4	0.0	0.0	198.2	0.0	0.0	0.0
167.7	02-02-2024/17:51:33	1587.6	167.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	359.9	333.8	0.0	106.2	1071.6	0.0	0.0	419.7	0.0	0.0	0.0
394.8	02-02-2024/17:51:34	1558.3	394.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.0	211.0	0.0	165.9	448.6	0.0	0.0	311.7	0.0	0.0	0.0
191.1	02-02-2024/17:51:35	1516.4	191.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	343.2	173.2	0.0	150.1	939.5	0.0	0.0	223.3	0.0	0.0	0.0
204.5	02-02-2024/17:51:36	1511.1	204.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	339.0	201.6	0.0	157.4	912.9	0.0	0.0	3.7	0.0	0.0	0.0
